date, pm25, pm10, o3, no2, so2, co
2017/3/12, , 51, 57, 13, 14, 5
2016/10/1, , 41, 19, , 4, 6
2016/10/2, , 27, 26, , 4, 4
2016/10/3, , 14, 23, , 11, 6
2016/10/4, , 36, 29, 24, 3, 4
2016/10/5, , 38, 28, 11, 2, 4
2016/10/6, , 24, 30, 19, 4, 5
2016/10/7, , 31, 30, 17, 3, 4
2016/10/8, , 19, 29, 5, 3, 2
2016/10/9, , 16, 26, 25, 5, 4
2016/10/10, , 27, 33, 23, 4, 6
2016/10/11, , 44, 35, 11, 2, 4
2016/10/12, , 41, 27, 20, 4, 4
2016/10/13, , 39, 36, 29, 9, 8
2016/10/14, , 53, 48, 41, 11, 11
2016/10/15, , 66, 29, 18, 2, 9
2016/10/16, , 51, 38, 17, 3, 8
2016/10/17, , 34, 33, 29, 8, 9
2016/10/18, , 42, 44, 22, 5, 8
2016/10/19, , 38, 43, 29, 5, 10
2016/10/20, , 51, 23, 20, 2, 7
2016/10/21, , 34, 28, 20, 7, 8
2016/10/22, , 35, 23, 16, 4, 8
2016/10/23, , 23, 20, 15, 3, 7
2016/10/24, , 20, 27, 14, 3, 7
2016/10/25, , 14, 31, 17, 8, 10
2016/10/26, , 36, 19, 26, 7, 10
2016/10/27, , 48, 30, 19, 4, 8
2016/10/28, , 31, 29, 8, 3, 6
2016/10/29, , 29, 28, 11, 7, 7
2016/10/30, , 21, 22, 15, 4, 9
2016/10/31, , 20, 27, 8, 4, 7
2016/11/1, , 14, 29, 14, 7, 10
2016/11/2, , 19, 33, 16, 7, 12
2016/11/3, , 36, 50, 8, 4, 12
2016/11/4, , 46, 58, 8, 6, 12
2016/11/5, , 54, 33, 10, 2, 10
2016/11/6, , 37, 26, 19, 4, 11
2016/11/7, , 35, 28, 12, 4, 10
2016/11/8, , 39, 26, 11, 6, 10
2016/11/9, , 22, 15, 32, 8, 12
2016/11/10, , 39, 26, 18, 4, 11
2016/11/11, , 50, 38, 11, 4, 6
2016/11/12, , 61, 31, 16, 2, 6
2016/11/13, , 51, 22, 22, 3, 7
2016/11/14, , 42, 29, 9, 2, 5
2016/11/15, , 38, 22, 25, 11, 6
2016/11/16, , 39, 13, 45, 10, 9
2016/11/17, , 58, 11, 44, 6, 11
2016/11/18, , 60, 22, 17, 4, 9
2016/11/19, , 27, 30, 11, 6, 9
2016/11/20, , 29, 25, 28, 9, 9
2016/11/21, , 54, 26, 8, 2, 6
2016/11/22, , 19, 24, 7, 3, 6
2016/11/23, , 16, 25, 10, 6, 5
2016/11/24, , 16, 17, 27, 8, 5
2016/11/25, , 32, 14, 24, 3, 6
2016/11/26, , 33, 27, 17, 5, 7
2016/11/27, , 43, 25, 11, 4, 6
2016/11/28, , 36, 27, 15, 4, 5
2016/11/29, , 22, 20, 28, 5, 6
2016/11/30, , 34, 25, 17, 5, 7
2016/12/1, , 36, 25, 13, 6, 5
2016/12/2, , 26, 19, 25, 8, 6
2016/12/3, , 32, 17, 23, 7, 8
2016/12/4, , 42, 26, 26, 6, 9
2016/12/5, , 48, 23, 14, 3, 5
2016/12/6, , 16, 23, 18, 7, 7
2016/12/7, , 33, 28, 14, 3, 6
2016/12/8, , 26, 27, 15, 5, 8
2016/12/9, , 29, 29, 5, 3, 6
2016/12/10, , 15, 25, 20, 10, 8
2016/12/11, , 21, 4, 46, 14, 11
2016/12/12, , 45, 25, 25, 7, 10
2016/12/13, , 35, 27, 8, 4, 7
2016/12/14, , 27, 26, 7, 2, 7
2016/12/15, , 15, 26, 11, 4, 8
2016/12/16, , 16, 33, 7, 6, 9
2016/12/17, , 35, 26, 9, 3, 8
2016/12/18, , 23, 19, 18, 2, 8
2016/12/19, , 23, 18, 23, 6, 10
2016/12/20, , 32, 10, 33, 5, 11
2016/12/21, , 33, 21, 16, 2, 13
2016/12/22, , 27, 22, 13, 3, 9
2016/12/23, , 33, 25, 15, 11, 7
2016/12/24, , 51, 7, 31, 8, 9
2016/12/25, , 51, 15, 33, 10, 8
2016/12/26, , 40, 24, 12, 6, 4
2016/12/27, , 26, 23, 14, 9, 4
2016/12/28, , 24, 25, 9, 5, 4
2016/12/29, , 23, 24, 11, 10, 5
2016/12/30, , 25, 28, 9, 4, 6
2016/12/31, , 30, 33, 8, 4, 6
2017/1/1, , 40, , , , 
2016/7/1, , 11, 30, 8, 5, 3
2016/7/2, , 10, 33, 13, 7, 3
2016/7/3, , 26, 22, 18, 10, 3
2016/7/4, , 20, 20, 5, 3, 2
2016/7/5, , 8, 27, 12, 8, 3
2016/7/6, , 11, 21, 21, 11, 3
2016/7/7, , 19, 57, 28, 12, 6
2016/7/8, , 47, 28, 22, 9, 4
2016/7/9, , 38, 26, 14, 12, 3
2016/7/10, , 21, 23, 20, 15, 4
2016/7/11, , 34, 27, 16, 9, 2
2016/7/12, , 30, 20, 15, 8, 3
2016/7/13, , 18, 29, 12, 6, 4
2016/7/14, , 20, 35, 22, 9, 4
2016/7/15, , 34, 33, 7, 2, 4
2016/7/16, , 12, 23, 4, 2, 4
2016/7/17, , 9, 21, 13, 5, 4
2016/7/18, , 17, 84, 20, 9, 6
2016/7/19, , 42, 72, 17, 7, 6
2016/7/20, , 59, 38, 15, 4, 4
2016/7/21, , 37, 39, 9, 3, 4
2016/7/22, , 31, 29, 4, 3, 2
2016/7/23, , 23, 23, 3, 1, 
2016/7/24, , 23, 19, 5, 2, 
2016/7/25, , 24, 17, 4, 2, 
2016/7/26, , 20, 28, 4, 1, 2
2016/7/27, , 21, 39, 9, 5, 5
2016/7/28, , 36, 31, 11, 2, 5
2016/7/29, , 34, , , , 
2016/8/3, , 40, 54, 22, 11, 5
2016/8/4, , 44, 45, 19, 11, 5
2016/8/5, , 38, 41, 17, 10, 5
2016/8/6, , 43, 35, 17, 10, 3
2016/8/7, , 31, 22, 22, 12, 4
2016/8/8, , 38, 92, 16, 9, 5
2016/8/9, , 50, 68, 15, 9, 4
2016/8/10, , 40, 18, 15, 8, 3
2016/8/11, , 25, 14, 10, 4, 4
2016/8/12, , 26, 20, 6, 3, 4
2016/8/13, , 27, 18, 5, 3, 5
2016/8/14, , 31, 37, 10, 5, 5
2016/8/15, , 29, 45, 24, 9, 6
2016/8/16, , 38, 44, 17, 10, 6
2016/8/17, , 46, 69, 21, 17, 7
2016/8/18, , 55, 46, 22, 15, 6
2016/8/19, , 53, 92, 22, 13, 7
2016/8/20, , 54, , 17, 15, 4
2016/8/21, , 40, , 21, 13, 5
2016/8/22, , 37, , 11, 5, 5
2016/8/23, , 36, , 13, 7, 4
2016/8/24, , 26, , 10, 7, 4
2016/8/25, , 26, , 14, 8, 4
2016/8/26, , 22, 37, 12, 6, 4
2016/8/27, , 25, 23, 15, 10, 
2016/8/28, , 16, 29, 8, 6, 4
2016/8/29, , 20, 29, 20, 3, 4
2016/8/30, , 31, 40, 11, 2, 5
2016/8/31, , 39, 74, 6, 2, 6
2016/9/1, , 59, 46, 11, 2, 4
2016/9/2, , 42, 40, 13, 8, 4
2016/9/3, , 3, 39, 11, 12, 6
2016/9/5, , 57, 32, 10, 6, 5
2016/9/6, , 48, 44, 11, 7, 7
2016/9/7, , 55, 47, 8, 4, 7
2016/9/8, , 49, 37, 14, 5, 6
2016/9/9, , 38, 58, 13, 8, 8
2016/9/10, , 45, 42, 9, 8, 5
2016/9/11, , 43, 64, 16, , 6
2016/9/12, , 48, 46, 24, 4, 5
2016/9/13, , 44, 40, 8, , 5
2016/9/14, , 34, 39, 7, , 5
2016/9/15, , 35, 35, 7, , 5
2016/9/16, , 37, 28, 11, , 4
2016/9/17, , 17, 35, 14, , 4
2016/9/18, , 26, 26, 16, , 3
2016/9/19, , 23, 32, 21, 2, 4
2016/9/20, , 23, 28, 21, 1, 5
2016/9/21, , 47, 49, 17, , 5
2016/9/22, , 43, 55, 17, , 6
2016/9/23, , 41, 52, 13, , 6
2016/9/24, , 41, 47, 12, , 6
2016/9/25, , 35, 30, 23, , 7
2016/9/26, , 52, 12, 14, , 7
2016/9/27, , 37, 32, 1, , 7
2016/9/28, , 27, 16, 1, 2, 6
2016/9/29, , 29, 25, , 3, 5
2016/9/30, , 27, 17, , 5, 7
2016/4/1, , 52, 63, 23, 8, 5
2016/4/2, , 62, 36, 26, 12, 3
2016/4/3, , 36, 29, 23, 8, 3
2016/4/4, , 44, 44, 17, 6, 3
2016/4/5, , 48, 36, 38, 13, 5
2016/4/6, , 59, 45, 33, 8, 5
2016/4/7, , 33, 44, 28, 3, 5
2016/4/8, , 28, 53, 22, 3, 5
2016/4/9, , 44, 49, 37, 9, 7
2016/4/10, , 47, 32, 58, 10, 4
2016/4/11, , 55, 36, 59, 12, 5
2016/4/12, , 55, 39, 51, 9, 5
2016/4/13, , 39, 39, 33, 3, 4
2016/4/14, , 19, 29, 43, 4, 6
2016/4/15, , 31, 45, 42, 7, 5
2016/4/16, , 47, 45, 24, 5, 5
2016/4/17, , 44, 42, 34, 6, 4
2016/4/18, , 40, 36, 48, 14, 4
2016/4/19, , 31, 40, 48, 6, 4
2016/4/20, , 41, 36, 44, 7, 4
2016/4/21, , 27, 61, 11, 3, 4
2016/4/22, , 42, 40, 31, 19, 8
2016/4/23, , 128, 34, 31, 15, 3
2016/4/24, , 151, 39, 28, 13, 3
2016/4/25, , 60, 46, 35, 15, 3
2016/4/26, , 73, 28, 21, 8, 5
2016/4/27, , 75, 48, 22, 9, 2
2016/4/28, , 49, 51, 12, 5, 2
2016/4/29, , 53, 80, 7, 3, 2
2016/4/30, , 46, 79, 5, 2, 1
2016/5/1, , 40, 47, 9, 2, 2
2016/5/2, , 46, 40, 7, 2, 1
2016/5/3, , 12, 44, 12, 6, 4
2016/5/4, , 54, 52, 11, 5, 3
2016/5/5, , 54, 54, 9, 3, 2
2016/5/6, , 33, 42, 11, 4, 2
2016/5/7, , 88, 36, 14, 8, 1
2016/5/8, , 50, 37, 34, 14, 3
2016/5/9, , 56, 45, 19, 11, 3
2016/5/10, , 29, 57, 20, 12, 3
2016/5/11, , 28, 48, 8, 2, 2
2016/5/12, , 21, 47, 17, 6, 4
2016/5/13, , 37, 66, 12, 5, 3
2016/5/14, , 39, 46, 7, 3, 3
2016/5/15, , 28, 58, 12, 8, 6
2016/5/16, , 42, 58, 22, 11, 7
2016/5/17, , 57, 57, 27, 15, 5
2016/5/18, , 54, 79, 32, 11, 4
2016/5/19, , 50, 70, 26, 15, 5
2016/5/20, , 55, 65, 19, 8, 4
2016/5/21, , 51, 76, 15, 7, 4
2016/5/22, , 52, 77, 30, 14, 5
2016/5/23, , 61, 56, 8, 3, 3
2016/5/24, , 25, 64, 7, 3, 5
2016/5/25, , 63, 54, 10, 7, 6
2016/5/26, , 59, 43, 26, 17, 6
2016/5/27, , 54, 57, 17, 10, 5
2016/5/28, , 57, 65, 14, 7, 6
2016/5/29, , 51, 72, 15, 9, 6
2016/5/30, , 65, 42, 9, 3, 3
2016/5/31, , 41, 80, 26, 8, 3
2016/6/1, , 51, 63, 17, 6, 3
2016/6/2, , 52, 45, 26, 10, 2
2016/6/3, , 32, 34, 22, 10, 4
2016/6/4, , 42, 61, 23, 17, 4
2016/6/5, , 50, 45, 14, 9, 4
2016/6/6, , 45, 43, 13, 8, 4
2016/6/7, , 33, 31, 7, 3, 2
2016/6/8, , 22, 36, 25, 14, 3
2016/6/9, , 38, 39, 15, 7, 4
2016/6/10, , 44, 29, 7, 4, 2
2016/6/11, , 37, 27, 11, 4, 3
2016/6/12, , 20, 54, 27, 11, 5
2016/6/13, , 42, 48, 8, 2, 3
2016/6/14, , 35, 41, 7, 2, 2
2016/6/15, , 29, 61, 13, 5, 5
2016/6/16, , 23, 72, 7, 4, 4
2016/6/17, , 38, 72, 8, 6, 5
2016/6/18, , 48, 45, 13, 11, 3
2016/6/19, , 40, 52, 25, 13, 3
2016/6/20, , 42, 38, 20, 12, 2
2016/6/21, , 46, 48, 21, 11, 3
2016/6/22, , 52, 67, 18, 6, 4
2016/6/23, , 40, 39, 24, 9, 6
2016/6/24, , 30, 55, 16, 6, 5
2016/6/25, , 31, 47, 11, 6, 4
2016/6/26, , 27, 42, 17, 9, 3
2016/6/27, , 31, 36, 17, 13, 4
2016/6/28, , 46, 40, 16, 7, 4
2016/6/29, , 40, 35, 6, 2, 2
2016/6/30, , 15, 31, 10, 4, 3
2016/1/4, , 28, 25, 13, , 5
2016/1/5, , 31, 20, 23, , 6
2016/1/6, , 49, 22, 18, , 4
2016/1/7, , 33, 24, 16, , 4
2016/1/8, , 29, 25, 14, , 4
2016/1/9, , 30, 31, 13, , 5
2016/1/10, , 34, 28, 15, , 4
2016/1/11, , 31, 27, 17, , 4
2016/1/12, , 27, 25, 21, , 5
2016/1/13, , 30, 26, 18, , 5
2016/1/14, , 44, 22, 34, , 7
2016/1/15, , 54, 10, 41, , 8
2016/1/16, , 62, 12, 37, , 7
2016/1/17, , 61, 21, 27, , 5
2016/1/18, , 37, 22, 20, , 4
2016/1/19, , 18, 26, 15, , 
2016/1/20, , 26, 27, 18, , 5
2016/1/21, , 28, 28, 13, , 4
2016/1/22, , 22, 26, 12, , 5
2016/1/23, , 32, 26, 9, , 5
2016/1/24, , 26, 24, 15, 6, 5
2016/1/25, , 62, 29, 17, 9, 6
2016/1/26, , 57, 28, 25, 11, 7
2016/1/27, , 57, 14, 43, 11, 7
2016/1/28, , 55, 18, 30, 11, 6
2016/1/29, , 55, 24, 23, 7, 5
2016/1/30, , 36, 28, 19, 6, 3
2016/1/31, , 30, 28, 16, 8, 4
2016/2/1, , 30, 29, 15, 10, 5
2016/2/2, , 33, 33, 21, 7, 5
2016/2/3, , 43, 30, 24, 9, 8
2016/2/4, , 45, 32, 20, 8, 4
2016/2/5, , 38, 30, 17, 10, 4
2016/2/6, , 43, 30, 11, 5, 4
2016/2/7, , 39, 42, 16, 8, 6
2016/2/8, , 58, 29, 21, 8, 4
2016/2/9, , 51, 22, 27, 12, 7
2016/2/10, , 48, 19, 28, 6, 5
2016/2/11, , 51, 23, 22, 3, 4
2016/2/12, , 24, 17, 23, 3, 5
2016/2/13, , 12, 21, 18, 5, 5
2016/2/14, , 42, 26, 15, 5, 3
2016/2/15, , 39, 26, 17, 7, 4
2016/2/16, , 26, 29, 16, 5, 4
2016/2/17, , 35, 38, 11, 4, 5
2016/2/18, , 40, 20, 30, 12, 7
2016/2/19, , 69, 28, 23, 9, 3
2016/2/20, , 48, 31, 14, 6, 3
2016/2/21, , 29, 25, 21, 10, 3
2016/2/22, , 40, 27, 18, 8, 4
2016/2/23, , 52, 29, 16, 7, 3
2016/2/24, , 30, 35, 16, 7, 5
2016/2/25, , 41, 34, 20, 9, 6
2016/2/26, , 52, 29, 25, 10, 6
2016/2/27, , 46, 32, 28, 13, 6
2016/2/28, , 43, 26, 28, 6, 3
2016/2/29, , 49, 32, 11, 5, 3
2016/3/1, , 30, 36, 11, 4, 3
2016/3/2, , 27, 36, 18, 4, 4
2016/3/3, , 40, 29, 21, 4, 4
2016/3/4, , 57, 26, 13, 3, 4
2016/3/5, , 24, 24, 21, 13, 6
2016/3/6, , 100, 9, 43, 14, 6
2016/3/7, , 99, 28, 20, 10, 4
2016/3/8, , 64, 29, 10, 5, 3
2016/3/9, , 37, 29, 17, 6, 4
2016/3/10, , 28, 31, 14, 7, 4
2016/3/11, , 27, 35, 11, 4, 4
2016/3/12, , 33, 38, 18, 14, 7
2016/3/13, , 49, 39, 25, 9, 7
2016/3/14, , 51, 32, 22, 8, 5
2016/3/15, , 34, 29, 31, 10, 6
2016/3/16, , 41, 26, 44, 13, 8
2016/3/17, , 56, 18, 55, 12, 8
2016/3/18, , 58, 34, 24, 11, 7
2016/3/19, , 53, 37, 17, 5, 8
2016/3/20, , 53, 33, 22, 6, 7
2016/3/21, , 48, 47, 16, 6, 7
2016/3/22, , 46, 36, 25, 9, 7
2016/3/23, , 59, 33, 20, 7, 4
2016/3/24, , 43, 38, 22, 7, 5
2016/3/25, , 55, 41, 17, 6, 4
2016/3/26, , 47, 46, 15, 6, 4
2016/3/27, , 44, 56, 17, 6, 5
2016/3/28, , 50, 61, 13, 5, 6
2016/3/29, , 62, 39, 37, 9, 7
2016/3/30, , 59, 23, 43, 10, 4
2016/3/31, , 50, 33, 42, 16, 5
2015/10/1, , 21, 36, 22, 5, 3
2015/10/2, , 42, 47, 27, 8, 5
2015/10/3, , 49, 35, 30, 13, 4
2015/10/4, , 32, 32, 36, 10, 4
2015/10/5, , 29, 35, 37, 7, 5
2015/10/6, , 23, 40, 39, 8, 7
2015/10/7, , 40, 38, 32, 5, 5
2015/10/8, , 38, 29, 33, 5, 3
2015/10/9, , 40, 33, 25, 5, 4
2015/10/10, , 31, 23, 24, 5, 4
2015/10/11, , 18, 22, 32, 5, 3
2015/10/12, , 19, 41, 20, 5, 5
2015/10/13, , 30, 47, 35, 8, 10
2015/10/14, , 58, 54, 44, 14, 10
2015/10/15, , 62, 40, 36, 7, 7
2015/10/16, , 51, 44, 38, 9, 7
2015/10/17, , 59, 58, 28, 6, 7
2015/10/18, , 57, 49, 38, 9, 10
2015/10/19, , 81, 30, 43, 7, 7
2015/10/20, , 66, 43, 39, 10, 8
2015/10/21, , 82, 45, 39, 7, 10
2015/10/22, , 107, 33, 24, 4, 5
2015/10/23, , 41, 39, 31, 6, 7
2015/10/24, , 51, 33, 39, 7, 6
2015/10/25, , 48, 33, 29, 5, 4
2015/10/26, , 50, 28, 39, 5, 4
2015/10/27, , 47, 29, 29, 6, 3
2015/10/28, , 41, 29, 23, 7, 3
2015/10/29, , 29, 26, 18, 6, 2
2015/10/30, , 36, 31, 14, 7, 3
2015/10/31, , 31, 20, 29, 9, 5
2015/11/1, , 46, 28, 46, 11, 5
2015/11/2, , 48, 44, 38, 9, 6
2015/11/3, , 59, 46, 36, 7, 6
2015/11/4, , 62, 45, 36, 10, 7
2015/11/5, , 57, 33, 53, 10, 7
2015/11/6, , 62, 21, 29, 4, 6
2015/11/7, , 16, 22, 22, 4, 4
2015/11/8, , 8, 23, 27, 7, 6
2015/11/9, , 26, 30, 31, 5, 6
2015/11/10, , 78, 14, 60, 16, 7
2015/11/11, , 72, 18, 50, 7, 5
2015/11/12, , 39, 23, 35, 5, 4
2015/11/13, , 14, 23, 25, 4, 4
2015/11/14, , 7, 26, 18, 6, 5
2015/11/15, , 13, 17, 41, 5, 7
2015/11/16, , 29, 25, 25, 6, 7
2015/11/17, , 20, 13, 42, 8, 7
2015/11/18, , 23, 13, 34, 6, 6
2015/11/19, , 22, 29, 36, 6, 7
2015/11/20, , 39, 30, 25, 10, 9
2015/11/21, , 42, 22, 35, 12, 9
2015/11/22, , 43, 17, 33, 6, 6
2015/11/23, , 14, 26, 30, 8, 8
2015/11/24, , 37, 22, 28, 5, 6
2015/11/25, , 18, 24, 21, 5, 6
2015/11/26, , 27, 25, 23, 7, 7
2015/11/27, , 31, 14, 34, 7, 8
2015/11/28, , 34, 17, 29, 7, 8
2015/11/29, , 37, 23, 26, 10, 9
2015/11/30, , 43, 15, 41, 7, 9
2015/12/1, , 50, 23, 25, 7, 10
2015/12/2, , 46, 21, 18, 5, 4
2015/12/3, , 24, 24, 16, 5, 4
2015/12/4, , 30, 28, 17, 7, 6
2015/12/5, , 34, 27, 14, 7, 4
2015/12/6, , 26, 28, 23, 9, 6
2015/12/7, , 35, 27, 25, 7, 5
2015/12/8, , 35, 19, 46, 9, 7
2015/12/9, , 48, 7, 50, 7, 6
2015/12/10, , 40, 25, 22, 7, 7
2015/12/11, , 47, , , , 
2015/12/14, , 43, 21, 29, 8, 7
2015/12/15, , 47, 22, 17, 5, 3
2015/12/16, , 22, 22, 13, 5, 4
2015/12/17, , 21, 18, 23, 8, 5
2015/12/18, , 31, 9, 41, , 8
2015/12/19, , 61, 13, 40, , 7
2015/12/20, , 56, 19, 32, , 6
2015/12/21, , 42, 4, 50, , 10
2015/12/22, , 65, 26, 41, , 7
2015/12/23, , 55, 34, 23, , 8
2015/12/24, , 63, 27, 13, , 3
2015/12/25, , 17, 26, 22, , 10
2015/12/26, , 80, 25, 9, , 
2015/12/27, , 19, 23, 18, , 5
2015/12/28, , 25, 20, 31, , 8
2015/12/29, , 45, 21, 24, , 7
2015/12/30, , 43, , , , 
2015/7/1, , 27, 50, 10, 6, 6
2015/7/2, , 46, 40, 10, 5, 4
2015/7/3, , 26, 50, 12, 10, 6
2015/8/3, , 15, 23, 5, 3, 
2015/8/4, , 26, 29, 6, 4, 
2015/8/5, , 37, 25, 11, 9, 3
2015/8/6, , 35, 35, 17, 11, 4
2015/8/7, , 45, 25, 14, 10, 5
2015/8/8, , 40, 16, 13, 10, 4
2015/8/9, , 14, 22, 10, 7, 4
2015/8/10, , 27, 32, 11, 6, 8
2015/8/11, , 59, 33, 19, 12, 7
2015/8/12, , 48, 39, 9, 5, 6
2015/8/13, , 55, 50, 9, 5, 6
2015/8/14, , 48, 45, 16, 6, 9
2015/8/15, , 73, 57, 12, 8, 8
2015/8/16, , 64, 44, 17, 10, 6
2015/8/17, , 30, 54, 14, 7, 6
2015/8/18, , 40, 43, 12, 6, 6
2015/8/19, , 46, 37, 10, 6, 5
2015/8/20, , 37, 34, 23, 8, 5
2015/8/21, , 16, 44, 24, 5, 9
2015/8/22, , 40, 61, 26, 7, 11
2015/8/23, , 44, 38, 58, 6, 11
2015/8/24, , 51, 19, 45, 12, 10
2015/8/25, , 15, 34, 16, 4, 7
2015/8/26, , 10, 42, 18, , 5
2015/8/27, , 25, 40, 32, , 5
2015/8/28, , 28, 52, 38, , 6
2015/8/29, , 30, 49, 29, , 7
2015/8/30, , 40, 62, 43, , 9
2015/8/31, , 51, 49, 47, , 7
2015/9/1, , 44, 43, 25, 7, 7
2015/9/2, , 31, 40, 34, 7, 9
2015/9/3, , 23, 51, 27, 8, 9
2015/9/4, , 40, 34, 35, 11, 8
2015/9/5, , 32, 29, 48, 14, 7
2015/9/6, , 29, 22, 40, 13, 7
2015/9/10, , 36, 36, 24, 7, 11
2015/9/11, , 40, 35, 26, 8, 8
2015/9/12, , 18, 34, 24, 8, 9
2015/9/13, , 26, 47, 37, 14, 11
2015/9/14, , 34, 41, 40, 9, 10
2015/9/15, , 35, 36, 45, 9, 10
2015/9/16, , 30, 32, 48, 9, 7
2015/9/17, , 31, 32, 46, 11, 5
2015/9/18, , 30, 39, 30, 9, 5
2015/9/19, , 38, 47, 20, 5, 8
2015/9/20, , 47, 51, 34, 8, 7
2015/9/21, , 41, 74, 45, 6, 8
2015/9/22, , 56, 39, 51, 6, 7
2015/9/23, , 55, 39, 85, 11, 7
2015/9/24, , 65, 66, 35, 9, 6
2015/9/25, , 56, 48, 32, 10, 8
2015/9/26, , 58, 43, 31, 8, 4
2015/9/27, , 53, 42, 40, 13, 5
2015/9/28, , 47, 38, 32, 9, 4
2015/9/29, , 46, 32, 32, 6, 4
2015/9/30, , 32, 26, 29, 3, 5
2015/4/1, , 28, 27, 26, 5, 7
2015/4/2, , 26, 24, 12, 4, 4
2015/4/3, , 30, 29, 20, 9, 7
2015/4/4, , 27, 25, 19, 5, 5
2015/4/5, , 11, 23, 18, 4, 4
2015/4/6, , 42, 32, 13, 12, 2
2015/4/7, , 37, 31, 19, 6, 3
2015/4/8, , 30, 35, 16, 8, 5
2015/4/9, , 36, 39, 19, 8, 5
2015/4/10, , 44, 42, 21, 10, 4
2015/4/11, , 50, 41, 15, 7, 5
2015/4/12, , 50, 35, 18, 6, 4
2015/4/13, , 31, 32, 21, 5, 4
2015/4/14, , 20, 45, 12, 4, 5
2015/4/15, , 31, 52, 12, 6, 6
2015/4/16, , 58, 39, 11, 5, 4
2015/4/17, , 56, 35, 20, 8, 5
2015/4/18, , 45, 19, 17, 4, 5
2015/4/19, , 21, 40, 17, 5, 4
2015/4/20, , 17, 44, 14, 6, 6
2015/4/21, , 50, 47, 12, 6, 6
2015/4/22, , 56, 58, 10, 5, 5
2015/4/23, , 47, 72, 19, 10, 7
2015/4/24, , 70, 40, 13, 5, 4
2015/4/25, , 47, 64, 9, 5, 4
2015/4/26, , 42, 68, 12, 5, 5
2015/4/27, , 41, 28, 20, 10, 5
2015/4/28, , 45, 18, 21, 7, 5
2015/4/29, , 27, 35, 21, 9, 5
2015/4/30, , 35, 33, 18, 7, 4
2015/5/1, , 35, 40, 21, 10, 3
2015/5/2, , 43, 31, 17, 10, 3
2015/5/3, , 25, 31, 13, 8, 3
2015/5/4, , 33, 40, 10, 6, 
2015/5/6, , 38, 41, 17, 7, 3
2015/5/7, , 38, 29, 17, 9, 4
2015/5/8, , 38, 40, 12, 7, 2
2015/5/9, , 33, 38, 19, 16, 3
2015/5/10, , 40, 36, 14, 4, 3
2015/5/11, , 44, 44, 8, 5, 4
2015/5/12, , 38, 67, 9, 7, 3
2015/5/13, , 60, 59, 7, 5, 3
2015/5/14, , 46, 58, 19, 11, 5
2015/5/15, , 59, 47, 16, 8, 4
2015/5/16, , 42, 61, 17, 11, 6
2015/5/17, , 53, 47, 13, 5, 5
2015/5/18, , 45, 50, 10, 3, 4
2015/5/19, , 26, 40, 13, 6, 3
2015/5/20, , 30, 54, 12, 6, 4
2015/5/21, , 33, 48, 10, 6, 4
2015/5/22, , 34, 45, 16, 8, 4
2015/5/23, , 33, 43, 11, 7, 4
2015/5/24, , 27, 35, 9, 4, 3
2015/5/25, , 25, 32, 10, 4, 4
2015/5/26, , 23, 30, 25, 12, 4
2015/5/27, , 30, 54, 29, 17, 4
2015/5/28, , 38, 36, 19, 11, 4
2015/5/29, , 43, 33, 13, 7, 3
2015/5/30, , 26, 39, 15, 10, 6
2015/5/31, , 46, 40, 12, 6, 3
2015/6/1, , 33, 44, 16, 7, 4
2015/6/2, , 37, 38, 18, 9, 3
2015/6/3, , 39, 62, 16, 8, 7
2015/6/4, , 41, 48, 12, 5, 6
2015/6/5, , 33, 48, 9, 4, 3
2015/6/6, , 21, 53, 14, 7, 4
2015/6/7, , 24, 41, 17, 10, 4
2015/6/8, , 35, 39, 13, 9, 4
2015/6/9, , 33, 37, 17, 10, 4
2015/6/10, , 39, 36, 13, 6, 3
2015/6/11, , 32, 67, 8, 3, 5
2015/6/12, , 35, 68, 9, 5, 5
2015/6/13, , 62, 51, 10, 10, 3
2015/6/14, , 31, 41, 18, 7, 5
2015/6/15, , 31, 44, 10, 4, 5
2015/6/16, , 42, 35, 15, 8, 5
2015/6/17, , 43, 53, 20, 10, 4
2015/6/18, , 46, 41, 15, 10, 5
2015/6/19, , 35, 36, 13, 7, 5
2015/6/20, , 30, 45, 20, 8, 6
2015/6/21, , 24, 42, 13, 6, 5
2015/6/22, , 22, 33, 17, 9, 5
2015/6/23, , 25, 43, 17, 10, 5
2015/6/24, , 28, 31, 17, 5, 4
2015/6/25, , 37, 31, 17, 12, 4
2015/6/26, , 16, 44, 20, 14, 5
2015/6/27, , 18, 43, 8, 5, 5
2015/6/28, , 16, 25, 15, 7, 3
2015/6/29, , 17, 29, 14, 10, 4
2015/6/30, , 26, 48, 10, 5, 5
2015/1/3, , 30, , 11, 6, 15
2015/1/4, , 39, , 27, 8, 18
2015/1/6, , 28, , 11, 7, 15
2015/1/9, , 30, 27, 23, 8, 7
2015/1/10, , 23, 27, 11, 6, 5
2015/1/11, , 35, 24, 15, 9, 7
2015/1/12, , 34, 11, 21, 15, 8
2015/1/13, , 56, 11, 46, 13, 10
2015/1/14, , 54, 27, 51, 13, 12
2015/1/15, , 64, 27, 17, 11, 12
2015/1/16, , 61, 24, 19, 13, 14
2015/1/17, , 22, 26, 13, 6, 7
2015/1/18, , 23, 17, 9, 6, 8
2015/1/19, , 47, 23, 24, 12, 11
2015/1/20, , 40, 2, 28, 13, 11
2015/1/21, , 55, 26, 46, 7, 12
2015/1/22, , 49, 29, 22, 9, 10
