date, pm25, pm10, o3, no2, so2, co
2015/9/29, 74, 28, 34, 13, 5, 4
2015/9/30, 52, 17, 35, 10, 6, 4
2015/4/7, 93, 57, 32, 16, 5, 3
2015/4/8, 92, 50, 41, 15, 5, 4
2015/4/9, 116, 52, 43, 15, 5, 3
2015/4/10, 129, 59, 52, 23, 7, 4
2015/4/11, 138, 64, 59, 22, 7, 5
2015/4/12, 128, 63, 45, 17, 6, 4
2015/4/13, 44, 22, 39, 13, 4, 2
2015/4/14, 47, 19, 45, 11, 5, 3
2015/4/15, 91, 41, 60, 14, 6, 4
2015/4/16, 127, 68, 50, 19, 7, 4
2015/4/17, 84, 64, 41, 19, 5, 4
2015/4/18, 77, 58, 30, 24, 6, 5
2015/4/19, 57, 24, 35, 14, 5, 4
2015/4/20, 42, 21, 37, 14, , 2
2015/4/21, 81, 43, 47, 20, 8, 4
2015/4/22, 132, 64, 62, 23, 7, 5
2015/4/23, 137, 65, 49, 22, 6, 5
2015/4/24, 156, 73, 82, 28, 6, 5
2015/4/25, 125, 74, 40, 22, 8, 5
2015/4/26, 89, 54, 62, 18, 6, 3
2015/4/27, 94, 53, 59, 20, 6, 4
2015/4/28, 102, 49, 36, 21, 7, 3
2015/4/29, 57, 23, 28, 15, 5, 2
2015/4/30, 65, 59, 40, 15, 5, 3
2015/5/1, 118, 60, 58, 15, 7, 3
2015/5/2, 111, 54, 47, 16, 7, 3
2015/5/3, 70, 35, 27, 9, 6, 2
2015/5/4, 75, 55, 39, 10, 5, 3
2015/5/5, 65, 45, 40, 17, 6, 3
2015/5/6, 88, 54, 49, 22, 6, 3
2015/5/7, 110, 58, 66, 24, 7, 4
2015/5/8, 112, 58, 46, 29, 6, 4
2015/5/9, 100, 54, 55, 15, 5, 3
2015/5/10, 120, 55, 49, 10, 6, 3
2015/5/11, 89, 47, 42, 14, 5, 3
2015/5/12, 64, 42, 53, 8, 6, 4
2015/5/13, 91, 61, 63, 10, 6, 2
2015/5/14, 98, 50, 73, 13, 6, 3
2015/5/15, 161, 83, 64, 16, 7, 5
2015/5/16, 141, 77, 56, 15, 6, 4
2015/5/17, 130, 58, 74, 23, 7, 4
2015/5/18, 95, 45, 54, 26, 6, 3
2015/5/19, 116, 49, 54, 16, 5, 4
2015/5/20, 91, 46, 44, 18, 6, 4
2015/5/21, 93, 46, 54, 18, 7, 3
2015/5/22, 108, 53, 59, 20, 6, 3
2015/5/23, 122, 58, 73, 18, 7, 3
2015/5/24, 113, 53, 62, 16, 6, 3
2015/5/25, 102, 45, 48, 17, 6, 3
2015/5/26, 127, 55, 57, 17, 6, 3
2015/5/27, 101, 49, 78, 18, 6, 2
2015/5/28, 105, 54, 80, 18, 7, 3
2015/5/29, 106, 49, 67, 18, 9, 3
2015/5/30, 121, 48, 36, 13, 6, 2
2015/5/31, 133, 56, 49, 10, 8, 3
2015/6/1, 112, 50, 62, 14, 6, 3
2015/6/2, 133, 59, 52, 21, 7, 3
2015/6/3, 102, 55, 45, 11, 7, 3
2015/6/4, 106, 55, 68, 19, 7, 4
2015/6/5, 79, 36, 48, 15, 6, 3
2015/6/6, 98, 45, 71, 16, 5, 3
2015/6/7, 106, 44, 77, 13, 8, 4
2015/6/8, 119, 54, 45, 18, 8, 3
2015/6/9, 123, 51, 48, 14, 6, 3
2015/6/10, 130, 57, 75, 16, 7, 3
2015/6/11, 124, 53, 37, 18, 5, 3
2015/6/12, 146, 72, 85, 12, 4, 5
2015/6/13, 150, 83, 86, 14, 6, 4
2015/6/14, 110, 50, 53, 9, 5, 3
2015/6/15, 135, 57, 65, 15, 5, 4
2015/6/16, 147, 59, 53, 13, 5, 4
2015/6/17, 162, 68, 43, 13, 5, 5
2015/6/18, 106, 46, 54, 9, 5, 3
2015/6/19, 128, 58, 61, 13, 7, 4
2015/6/20, 120, 45, 43, 8, 4, 3
2015/6/21, 69, 29, 51, 9, 6, 4
2015/6/22, 124, 50, 56, 13, 5, 3
2015/6/23, 94, 41, 58, 11, 5, 3
2015/6/24, 150, 57, 55, 16, 7, 3
2015/6/25, 143, 58, 39, 15, 5, 4
2015/6/26, 27, 14, 32, 10, , 3
2015/6/27, 66, 31, 52, 12, 5, 2
2015/6/28, 70, 27, 53, 8, 4, 2
2015/6/29, 120, 45, 67, 13, 8, 3
2015/6/30, 94, 33, 36, 12, 6, 2
2015/1/5, 4, 64, , 28, 7, 10
2015/1/7, 97, 32, , 49, 19, 4
2015/1/8, 140, 43, 7, 45, 33, 7
2015/2/5, 158, 75, 28, 25, 11, 10
2015/2/6, 134, 55, 27, 29, 9, 6
2019/12/31, , 30, 22, 15, 3, 5
2019/6/20, , 41, 52, 11, 2, 4
2018/12/31, , 49, 24, 20, 7, 5
2019/3/27, , 62, 41, 20, 6, 5
2018/12/26, , 22, 27, 8, 6, 3
2017/8/6, , 21, 43, 9, 4, 4
2017/8/26, , 21, 57, 10, 4, 4
2017/9/22, , 53, 37, 15, 6, 4
2017/9/25, , 58, 63, 19, 6, 5
2016/1/3, , 71, 32, 23, 9, 8
2016/3/5, , 56, 29, 17, 7, 6
2016/3/7, , 66, 27, 20, 9, 5
2015/12/13, , 31, 4, 30, 6, 6
2015/4/1, , 42, 36, 20, 2, 6
2015/4/2, , 26, 26, 14, 5, 3
2015/4/3, , 35, 32, 15, 4, 5
2015/4/4, , 35, 28, 18, 4, 5
2015/4/5, , 14, 28, 11, 3, 3
2015/4/6, , 53, 23, 20, 4, 4
2015/1/3, , 41, , 29, 7, 6
2015/1/4, , 53, , 32, 8, 7
2015/1/6, , 42, , 13, 7, 5
2015/1/9, , 60, 20, 41, 9, 9
2015/1/10, , 58, 24, 28, 8, 9
2015/1/11, , 40, 22, 15, 7, 6
2015/1/12, , 43, 11, 22, 8, 7
2015/1/13, , 60, 7, 33, 8, 9
2015/1/14, , 63, 11, 38, 8, 9
2015/1/15, , 70, 15, 39, 9, 10
2015/1/16, , 76, 24, 29, 9, 12
2015/1/17, , 32, 22, 13, 8, 4
2015/1/18, , 39, 24, 19, 7, 5
2015/1/19, , 65, 18, 19, 11, 7
2015/1/20, , 44, 3, 22, 8, 6
2015/1/21, , 59, 16, 33, 7, 8
2015/1/22, , 55, 21, 26, 8, 7
2015/1/23, , 52, 22, 29, 7, 8
2015/1/24, , 55, 19, 29, 8, 7
2015/1/25, , 55, 17, 24, 8, 7
2015/1/26, , 53, 24, 20, 6, 7
2015/1/27, , 47, 20, 13, 8, 6
2015/1/28, , 37, 8, 15, 8, 5
2015/1/29, , 58, 24, 33, 7, 7
2015/1/30, , 40, 23, 18, 8, 5
2015/1/31, , 33, 22, 15, 8, 5
2015/2/1, , 42, 23, 20, 9, 6
2015/2/2, , 49, 13, 27, 9, 7
2015/2/3, , 60, 18, 37, 11, 9
2015/2/4, , 77, 35, 33, 11, 11
2015/2/7, , 52, 28, 27, 6, 5
2015/2/8, , 55, 25, 9, 6, 3
2015/2/9, , 33, 36, 18, 7, 5
2015/2/10, , 74, 36, 25, 13, 7
2015/2/11, , 66, 33, 22, 9, 6
2015/2/12, , 51, 29, 14, 8, 5
2015/2/13, , 38, 41, 21, 9, 5
2015/2/14, , 62, 37, 25, 7, 6
2015/2/15, , 87, 35, 25, 9, 7
2015/2/16, , 31, 35, 20, 6, 6
2015/2/17, , 62, 35, 11, 6, 7
2015/2/18, , 55, 36, 12, 8, 7
2015/2/19, , 46, 40, 13, 7, 5
2015/2/20, , 53, 24, 22, 7, 7
2015/2/21, , 33, 32, 21, 7, 5
2015/2/22, , 80, 26, 9, 7, 5
2015/2/23, , 251, 29, 12, 6, 4
2015/2/24, , 75, 15, 21, 7, 6
2015/2/25, , 69, 28, 29, 9, 8
2015/2/26, , 50, 27, 17, 7, 5
2015/2/27, , 33, 20, 13, 6, 3
2015/2/28, , 55, 29, 27, 8, 5
2015/3/1, , 79, 29, 12, 7, 4
2015/3/2, , 92, 31, 20, 7, 5
2015/3/3, , 60, 28, 23, 6, 5
2015/3/4, , 38, 28, 8, 6, 3
2015/3/5, , 45, 31, 20, 7, 5
2015/3/6, , 58, 27, 31, 9, 6
2015/3/7, , 62, 39, 27, 10, 5
2015/3/8, , 63, 31, 22, 10, 6
2015/3/9, , 62, 27, 16, 9, 4
2015/3/10, , 36, 34, 7, 5, 3
2015/3/11, , 60, 35, 16, 9, 6
2015/3/12, , 42, 41, 23, 5, 4
2015/3/13, , 71, 38, 33, 6, 6
2015/3/14, , 58, 37, 22, 7, 6
2015/3/15, , 61, 48, 26, 8, 5
2015/3/16, , 95, 52, 36, 12, 7
2015/3/17, , 141, 35, 43, 12, 9
2015/3/18, , 77, 39, 27, 7, 7
2015/3/19, , 27, 40, 16, 8, 4
2015/3/20, , 73, 64, 24, 8, 7
2015/3/21, , 103, 47, 26, 10, 9
2015/3/22, , 130, 31, 16, 9, 8
2015/3/23, , 50, 33, 17, 6, 3
2015/3/24, , 52, 35, 24, 7, 4
2015/3/25, , 51, 40, 29, 6, 4
2015/3/26, , 54, 45, 27, 7, 4
2015/3/27, , 63, 51, 31, 9, 5
2015/3/28, , 63, 53, 28, 7, 4
2015/3/29, , 68, 60, 20, 7, 5
2015/3/30, , 96, 24, 24, 6, 6
2015/3/31, , 89, 20, 35, 4, 7
2014/10/1, , 47, 36, 16, 66, 8
2014/10/2, , 48, 34, 9, 65, 8
2014/10/3, , 38, 33, 13, 81, 7
2014/10/4, , 34, 35, 7, 88, 5
2014/10/5, , 28, 32, 15, 94, 5
2014/10/6, , 28, 44, 27, 59, 7
2014/10/7, , 48, 47, 26, 5, 7
2014/10/8, , 55, 40, 24, 4, 5
2014/10/9, , 52, 43, 19, 11, 7
2014/10/10, , 47, 41, 10, 17, 5
2014/10/11, , 42, 32, 7, 24, 5
2014/10/12, , 30, 34, 8, 30, 6
2014/10/13, , 26, 30, 15, 6, 6
2014/10/14, , 33, 40, 23, 7, 6
2014/10/15, , 53, 32, 17, 6, 5
2014/10/16, , 60, 30, 23, 7, 6
2014/10/17, , 50, 31, 25, 6, 7
2014/10/18, , 61, 36, 29, 8, 8
2014/10/19, , 79, 31, 19, 7, 6
2014/10/20, , 48, 24, 17, 7, 7
2014/10/21, , 28, 32, 12, 6, 6
2014/10/22, , 19, 33, 18, 6, 7
2014/10/23, , 34, 38, 23, 6, 8
2014/10/24, , 53, 32, 23, 7, 9
2014/10/25, , 55, 38, 14, 7, 8
2014/10/26, , 48, 29, 15, 7, 6
2014/10/27, , 54, 30, 28, 7, 9
2014/10/28, , 73, 30, 33, 7, 8
2014/10/29, , 78, 22, 34, 7, 11
2014/10/30, , 83, 21, 23, 6, 9
2014/10/31, , 40, 20, 15, 9, 9
2014/11/1, , 29, 31, 11, 8, 9
2014/11/2, , 41, 28, 15, 7, 7
2014/11/3, , 42, 25, 23, 8, 9
2014/11/4, , 45, 27, 27, 9, 9
2014/11/5, , 52, 30, 29, 6, 8
2014/11/6, , 66, 25, 25, 3, 7
2014/11/7, , 60, 19, 28, 5, 8
2014/11/8, , 62, 40, 18, 4, 9
2014/11/9, , 64, 37, 28, 4, 9
2014/11/10, , 61, 39, 31, 5, 10
2014/11/11, , 73, 36, 11, 4, 6
2014/11/12, , 43, 35, 10, 3, 4
2014/11/13, , 44, 32, 22, 5, 6
2014/11/14, , 38, 29, 26, 4, 7
2014/11/15, , 51, 31, 23, 5, 8
2014/11/16, , 48, 31, 25, 6, 8
2014/11/17, , 47, 34, 25, 5, 8
2014/11/18, , 52, 34, 29, 5, 9
2014/11/19, , 60, 31, 36, 5, 10
2014/11/20, , 75, 33, 34, 5, 9
2014/11/21, , 74, 30, 29, 6, 8
2014/11/22, , 64, 19, 22, 5, 9
2014/11/23, , 47, 25, 24, 5, 9
2014/11/24, , 37, 27, 20, 4, 8
2014/11/25, , 34, 31, 20, 6, 8
2014/11/26, , 40, 30, 27, 5, 10
2014/11/27, , 55, 31, 21, 7, 9
2014/11/28, , 39, 37, 16, 4, 8
2014/11/29, , 24, 27, 17, 5, 8
2014/11/30, , 28, 35, 8, 8, 7
2014/12/1, , 34, 33, 11, 6, 5
2014/12/2, , 45, 27, 17, 7, 8
2014/12/3, , 31, 27, 18, 7, 6
2014/12/4, , 31, 31, 12, 7, 7
2014/12/5, , 35, 26, 21, 7, 8
2014/12/6, , 45, 29, 18, 7, 9
2014/12/7, , 40, 28, 22, 8, 8
2014/12/8, , 43, 28, 30, 7, 9
2014/12/9, , 46, 15, 39, 8, 12
2014/12/10, , 62, 29, 21, 8, 10
2014/12/11, , 47, 30, 20, 8, 8
2014/12/12, , 41, 26, 19, 8, 7
2014/12/13, , 41, 32, 22, 8, 8
2014/12/14, , 43, 27, 22, 9, 9
2014/12/15, , 50, 31, 10, 8, 9
2014/12/16, , 36, 27, 14, 6, 5
2014/12/17, , 26, 22, 27, 7, 6
2014/12/18, , 28, 4, 36, 7, 9
2014/12/19, , 52, 21, 17, 7, 5
2014/12/20, , 31, 16, 12, 8, 5
2014/12/21, , 23, 12, 25, 7, 7
2014/12/22, , 34, 4, 32, 8, 9
2014/12/23, , 55, 22, 25, 10, 7
2014/12/24, , 52, 24, 13, 8, 4
2014/12/25, , 28, 19, 23, 9, 6
2014/12/26, , 40, 11, 32, 10, 7
2014/12/27, , 50, 7, 34, 9, 10
2014/12/28, , 64, , , , 
2014/7/1, , 50, 59, 16, 19, 9
2014/7/2, , 57, 38, 14, 20, 8
2014/7/3, , 21, 51, 13, 22, 7
2014/7/4, , 25, 57, 11, 20, 9
2014/7/5, , 34, 34, 10, 18, 6
2014/7/6, , 29, 32, 15, 24, 7
2014/7/7, , 21, 42, 13, 24, 8
2014/7/8, , 34, 30, 9, 22, 7
2014/7/9, , 28, 45, 12, 29, 8
2014/7/10, , 35, 76, 12, 43, 12
2014/7/11, , 56, 64, 16, 33, 11
2014/7/12, , 67, 54, 8, 39, 8
2014/7/13, , 46, 56, 10, 39, 9
2014/7/14, , 55, 49, 12, 33, 10
2014/7/15, , 71, 55, 11, 20, 8
2014/7/16, , 55, 30, 10, 5, 7
2014/7/17, , 18, 29, 12, 5, 6
2014/7/18, , 17, 25, 9, 5, 5
2014/7/19, , 13, 41, 9, 6, 7
2014/7/20, , 36, 41, 10, 6, 7
2014/7/21, , 52, 23, 7, 7, 7
2014/7/22, , 24, 19, 7, 6, 6
2014/7/23, , 19, 24, 8, 5, 7
2014/7/24, , 21, 24, 7, 5, 6
2014/7/25, , 25, 63, 7, 6, 8
2014/7/26, , 33, 86, 10, 6, 11
2014/7/27, , 71, 54, 16, 7, 11
2014/7/28, , 72, 53, 11, 6, 10
2014/7/29, , 37, 35, 12, 7, 9
2014/7/30, , 39, 39, 13, 8, 9
2014/7/31, , 38, 29, 12, 8, 9
2014/8/1, , 21, 28, 6, 10, 3
2014/8/2, , 20, 31, 8, 8, 6
2014/8/3, , 10, 34, 10, 6, 7
2014/8/4, , 15, 48, 9, 6, 7
2014/8/5, , 36, 36, 11, 5, 8
2014/8/6, , 46, 36, 12, 4, 8
2014/8/7, , 19, 37, 8, 4, 7
2014/8/8, , 14, 42, 5, 5, 4
2014/8/9, , 14, 36, 8, 6, 7
2014/8/10, , 16, 43, 11, 7, 8
2014/8/11, , 19, 66, 13, 7, 7
2014/8/12, , 54, 39, 15, 6, 7
2014/8/13, , 78, 36, 14, 6, 9
2014/8/14, , 37, 58, 11, 7, 7
2014/8/15, , 38, 61, 12, 8, 7
2014/8/16, , 55, 29, 9, 6, 8
2014/8/17, , 51, 21, 14, 5, 8
2014/8/18, , 13, 35, 11, 6, 7
2014/8/19, , 21, 34, 18, 7, 5
2014/8/20, , 41, 40, 13, 7, 5
2014/8/21, , 23, 60, 12, 9, 8
2014/8/22, , 58, 57, 14, 8, 10
2014/8/23, , 74, 37, 15, 11, 9
2014/8/24, , 65, 28, 13, 10, 6
2014/8/25, , 19, 55, 14, 13, 8
2014/8/26, , 41, 40, 11, 11, 5
2014/8/27, , 42, 34, 12, 11, 6
2014/8/28, , 31, 43, 15, 11, 6
2014/8/29, , 40, 44, 13, 11, 6
2014/8/30, , 40, 36, 12, 11, 5
2014/8/31, , 35, 40, 13, 13, 5
2014/9/1, , 33, 27, 16, 14, 7
2014/9/2, , 47, 35, 11, 9, 6
2014/9/3, , 25, 35, 12, 8, 6
2014/9/4, , 24, 47, 16, 6, 7
2014/9/5, , 42, 84, 17, 7, 8
2014/9/6, , 62, 78, 12, 10, 9
2014/9/7, , 71, 67, 9, 12, 8
2014/9/8, , 72, 56, 11, 12, 7
2014/9/9, , 55, 55, 14, 15, 6
2014/9/10, , 38, 55, 23, 17, 15
2014/9/11, , 51, 43, 25, 19, 19
2014/9/12, , 59, 45, 15, 21, 25
2014/9/13, , 42, 42, 10, 23, 23
2014/9/14, , 29, 52, 19, 28, 22
2014/9/15, , 46, 46, 17, 29, 21
2014/9/16, , 50, 53, 22, 28, 11
2014/9/17, , 59, 33, 18, 7, 5
2014/9/18, , 41, 38, 19, 7, 4
2014/9/19, , 34, 49, 19, 7, 5
2014/9/20, , 46, 46, 11, 7, 5
2014/9/21, , 45, 46, 20, 11, 6
2014/9/22, , 48, 38, 18, 12, 5
2014/9/23, , 38, 28, 10, 5, 6
2014/9/24, , 15, 42, 19, 6, 8
2014/9/25, , 38, 42, 15, 6, 7
2014/9/26, , 45, 43, 16, 13, 6
2014/9/27, , 44, 42, 13, 23, 7
2014/9/28, , 47, 30, 18, 22, 9
2014/9/29, , 62, 40, 14, 44, 9
2014/9/30, , 57, 39, 12, 54, 7
2014/4/1, , 71, 45, 38, 9, 6
2014/4/2, , 70, 40, 27, 6, 4
2014/4/3, , 54, 38, 17, 3, 3
2014/4/4, , 24, 40, 22, 5, 4
2014/4/5, , 50, 39, 13, 5, 3
2014/4/6, , 40, 45, 25, 6, 4
2014/4/7, , 60, 58, 32, 7, 5
2014/4/8, , 60, 44, 32, 7, 5
2014/4/9, , 68, 40, 25, 7, 5
2014/4/10, , 69, 48, 18, 6, 5
2014/4/11, , 63, 66, 23, 6, 6
2014/4/12, , 71, 49, 18, 6, 7
2014/4/13, , 77, 48, 22, 5, 6
2014/4/14, , 71, 51, 20, 7, 7
2014/4/15, , 87, 60, 18, 6, 6
2014/4/16, , 72, 44, 26, 6, 6
2014/4/17, , 60, 45, 15, 5, 5
2014/4/18, , 36, 41, 17, 4, 5
2014/4/19, , 60, 48, 10, 4, 5
2014/4/20, , 39, 52, 20, 6, 5
2014/4/21, , 67, 61, 27, 8, 7
2014/4/22, , 77, 79, 27, 8, 7
2014/4/23, , 75, 81, 29, 8, 8
2014/4/24, , 93, 86, 30, 8, 7
2014/4/25, , 94, 48, 25, 6, 6
2014/4/26, , 61, 37, 13, 4, 6
2014/4/27, , 35, 40, 10, 4, 3
2014/4/28, , 14, 40, 11, 6, 5
2014/4/29, , 12, 44, 15, 6, 6
2014/4/30, , 21, 47, 16, 6, 6
2014/5/1, , 46, 88, 18, 7, 6
2014/5/2, , 73, 42, 11, 5, 5
2014/5/3, , 39, 45, 15, 5, 6
2014/5/4, , 44, 39, 10, 4, 6
2014/5/5, , 37, 45, 12, 5, 5
2014/5/6, , 39, 59, 16, 6, 5
2014/5/7, , 51, 44, 14, 5, 6
2014/5/8, , 44, 49, 21, 5, 6
2014/5/9, , 56, 66, 23, 6, 7
2014/5/10, , 57, 55, 12, 10, 6
2014/5/11, , 49, 63, 13, 10, 8
2014/5/12, , 43, 84, 21, 11, 9
2014/5/13, , 82, 81, 27, 12, 7
2014/5/14, , 83, 57, 15, 11, 5
2014/5/15, , 58, 62, 16, 10, 7
2014/5/16, , 63, 87, 20, 10, 8
2014/5/17, , 78, 78, 14, 10, 6
2014/5/18, , 64, 54, 23, 9, 7
2014/5/19, , 68, 54, 30, 10, 8
2014/5/20, , 76, 49, 24, 11, 7
2014/5/21, , 74, 67, 17, 7, 7
2014/5/22, , 68, 49, 21, 7, 7
2014/5/23, , 80, 62, 14, 6, 6
2014/5/24, , 75, 43, 11, 6, 5
2014/5/25, , 54, 56, 14, 11, 5
2014/5/26, , 75, 96, 16, 15, 5
2014/5/27, , 117, 90, 14, 15, 8
2014/5/28, , 122, 88, 13, 11, 8
2014/5/29, , 112, 78, 22, 12, 6
2014/5/30, , 74, 90, 21, 12, 6
2014/5/31, , 86, 62, 18, 9, 5
2014/6/1, , 80, 46, 22, 13, 6
2014/6/2, , 55, 44, 13, 8, 4
2014/6/3, , 11, 43, 8, 8, 4
2014/6/4, , 18, 44, 9, 10, 3
2014/6/5, , 19, 78, 14, 12, 5
2014/6/6, , 38, 72, 14, 15, 4
2014/6/7, , 58, 51, 7, 13, 5
2014/6/8, , 41, 53, 14, 13, 6
2014/6/9, , 52, 57, 18, 16, 7
2014/6/10, , 76, 49, 10, 11, 5
2014/6/11, , 28, 47, 14, 9, 6
2014/6/12, , 41, 66, 10, 13, 6
2014/6/13, , 57, 66, 10, 12, 6
2014/6/14, , 53, 67, 9, 11, 6
2014/6/15, , 53, 70, 13, 16, 7
2014/6/16, , 64, 61, 13, 13, 9
2014/6/17, , 81, 70, 15, 10, 8
2014/6/18, , 61, 70, 11, 12, 8
2014/6/19, , 77, 61, 22, 11, 9
2014/6/20, , 66, 35, 12, 11, 8
2014/6/21, , 46, 54, 10, 12, 7
2014/6/22, , 34, 45, 11, 15, 6
2014/6/23, , 50, 44, 11, 12, 5
2014/6/24, , 30, 53, 17, 13, 9
2014/6/25, , 55, 55, 14, 15, 9
2014/6/26, , 54, 49, 15, 16, 5
2014/6/27, , 50, 57, 12, 16, 6
2014/6/28, , 30, 62, 12, 17, 6
2014/6/29, , 28, 59, 14, 17, 8
2014/6/30, , 34, 68, 15, 17, 9
2014/1/1, , 88, 17, 34, 10, 10
2014/1/2, , 69, 15, 36, 11, 9
2014/1/3, , 56, 17, 26, 9, 9
2014/1/4, , 43, 15, 30, 10, 9
2014/1/5, , 48, 16, 39, 11, 11
2014/1/6, , 56, 17, 39, 10, 10
2014/1/7, , 68, 17, 33, 9, 10
2014/1/8, , 62, 23, 13, 5, 6
2014/1/9, , 18, 15, 29, 8, 8
2014/1/10, , 45, 15, 33, 10, 9
2014/1/11, , 64, 22, 26, 12, 10
2014/1/12, , 73, 21, 18, 7, 6
2014/1/13, , 29, 18, 29, 12, 8
2014/1/14, , 48, 19, 37, 14, 10
2014/1/15, , 72, 14, 40, 12, 10
2014/1/16, , 75, 18, 36, 13, 10
2014/1/17, , 86, 22, 30, 9, 10
2014/1/18, , 65, 20, 18, 8, 5
2014/1/19, , 44, 18, 23, 13, 8
2014/1/20, , 70, 22, 13, 9, 6
2014/1/21, , 51, 19, 26, 9, 8
2014/1/22, , 73, 14, 37, 10, 8
2014/1/23, , 61, 19, 34, 10, 6
2014/1/24, , 49, 21, 18, 10, 4
2014/1/25, , 30, 23, 17, 6, 5
2014/1/26, , 37, 15, 31, 7, 7
2014/1/27, , 45, 21, 30, 7, 6
2014/1/28, , 41, 9, 40, 9, 7
2014/1/29, , 49, 18, 31, 6, 8
2014/1/30, , 55, 17, 26, 7, 8
2014/1/31, , 47, 26, 23, 7, 7
2014/2/1, , 50, 27, 16, 7, 7
2014/2/2, , 31, 22, 10, 8, 6
2014/2/3, , 45, 24, 10, 7, 3
2014/2/4, , 30, 18, 21, 7, 6
2014/2/5, , 44, 16, 29, 9, 6
2014/2/6, , 55, 19, 20, 11, 4
2014/2/7, , 31, 15, 14, 13, 4
2014/2/8, , 15, 23, 8, 12, 5
2014/2/9, , 25, 23, 13, 9, 5
2014/2/10, , 44, 25, 16, 7, 5
2014/2/11, , 31, 23, 19, 11, 6
2014/2/12, , 37, 24, 23, 7, 5
2014/2/13, , 40, 34, 14, 3, 5
2014/2/14, , 21, 31, 21, 5, 5
2014/2/15, , 43, 35, 28, 7, 7
2014/2/16, , 72, 29, 25, 7, 7
2014/2/17, , 73, 34, 14, 4, 4
2014/2/18, , 27, 32, 20, 5, 5
2014/2/19, , 37, 37, 24, 8, 8
2014/2/20, , 69, 33, 26, 10, 9
2014/2/21, , 72, 44, 25, 14, 9
2014/2/22, , 98, 42, 27, 14, 11
2014/2/23, , 105, 41, 31, 15, 12
2014/2/24, , 125, 42, 34, 15, 13
2014/2/25, , 140, 30, 33, 11, 10
2014/2/26, , 122, 41, 23, 11, 8
2014/2/27, , 85, 30, 24, 12, 8
2014/2/28, , 96, 25, 20, 12, 6
2014/3/1, , 61, 36, 15, 7, 6
2014/3/2, , 53, 36, 26, 11, 7
2014/3/3, , 64, 35, 33, 10, 8
2014/3/4, , 76, 34, 14, 8, 5
2014/3/5, , 50, 30, 18, 8, 5
2014/3/6, , 40, 31, 14, 8, 5
2014/3/7, , 39, 32, 21, 9, 5
2014/3/8, , 56, 33, 12, 10, 6
2014/3/9, , 50, 31, 22, 7, 6
2014/3/10, , 42, 28, 26, 7, 5
2014/3/11, , 49, 10, 33, 6, 6
2014/3/12, , 47, 28, 18, 3, 4
2014/3/13, , 29, 40, 20, 5, 6
2014/3/14, , 62, 55, 21, 8, 5
2014/3/15, , 87, 64, 19, 8, 6
2014/3/16, , 82, 40, 21, 5, 5
2014/3/17, , 60, 34, 20, 8, 5
2014/3/18, , 76, 32, 24, 5, 7
2014/3/19, , 107, 37, 17, 6, 5
2014/3/20, , 59, 36, 22, 4, 5
2014/3/21, , 49, 46, 24, 6, 5
2014/3/22, , 70, 74, 23, 8, 6
2014/3/23, , 79, 52, 32, 6, 6
2014/3/24, , 70, 33, 25, 4, 4
2014/3/25, , 47, 40, 21, 5, 5
2014/3/26, , 32, 46, 28, 7, 5
2014/3/27, , 57, 59, 34, 6, 7
2014/3/28, , 75, 43, 19, 6, 4
2014/3/29, , 40, 47, 14, 6, 6
2014/3/30, , 47, 39, 27, 7, 6
2014/3/31, , 54, 42, 34, 7, 6
2013/12/31, , , 24, 24, 11, 9
